id,date,topic_id,topic_prob
854,2011-01-03,150,0.3026543574903915
845,2011-01-03,-1,0.0
848,2011-01-03,81,0.6866023146298453
857,2011-01-03,112,0.4997903627239881
850,2011-01-03,-1,0.0
852,2011-01-03,-1,0.0
860,2011-01-03,253,0.5805193547230547
861,2011-01-03,-1,0.0
862,2011-01-03,468,0.9460921232549123
853,2011-01-03,-1,0.0
851,2011-01-03,-1,0.0
856,2011-01-03,68,0.5694925509679302
855,2011-01-03,141,0.36606819668325813
867,2011-01-08,-1,0.0
849,2011-01-03,9,0.01273904304477076
858,2011-01-03,-1,0.0
859,2011-01-03,116,0.6346805903043619
864,2011-01-08,-1,0.0
865,2011-01-08,-1,0.0
868,2011-01-08,1157,1.0
869,2011-01-08,265,1.0
875,2011-01-08,-1,0.0
876,2011-01-08,-1,0.0
871,2011-01-08,382,0.0939791809129903
866,2011-01-08,2,1.0
877,2011-01-08,922,0.12372568336791204
863,2011-01-08,-1,0.0
878,2011-01-08,-1,0.0
870,2011-01-08,27,0.556377772178765
872,2011-01-08,122,0.4161574859955692
883,2011-01-08,272,1.0
885,2011-01-08,-1,0.0
874,2011-01-08,112,0.5855234576233133
879,2011-01-08,-1,0.0
880,2011-01-08,-1,0.0
873,2011-01-08,40,1.0
886,2011-01-08,9,0.039739508775689714
882,2011-01-08,112,0.595885032991248
884,2011-01-08,-1,0.0
881,2011-01-08,-1,0.0
894,2011-01-08,-1,0.0
895,2011-01-08,-1,0.0
896,2011-01-08,-1,0.0
897,2011-01-08,-1,0.0
898,2011-01-08,304,0.3888092762363084
888,2011-01-08,0,1.0
887,2011-01-08,-1,0.0
893,2011-01-08,83,0.6361161591829964
891,2011-01-08,-1,0.0
892,2011-01-08,-1,0.0
899,2011-01-08,29,1.0
923,2011-01-06,-1,0.0
890,2011-01-08,-1,0.0
924,2011-01-06,-1,0.0
927,2011-01-06,67,1.0
902,2011-01-08,-1,0.0
900,2011-01-08,-1,0.0
903,2011-01-08,56,1.0
889,2011-01-08,-1,0.0
929,2011-01-06,4,0.5546196784697287
930,2011-01-06,-1,0.0
901,2011-01-08,291,0.33979888103643463
926,2011-01-06,-1,0.0
936,2011-01-06,-1,0.0
928,2011-01-06,-1,0.0
925,2011-01-06,1157,1.0
931,2011-01-06,32,0.996444175994058
932,2011-01-06,4,1.0
933,2011-01-06,-1,0.0
941,2011-01-06,46,1.0
942,2011-01-06,402,0.6173208278909843
943,2011-01-06,529,1.0
935,2011-01-06,-1,0.0
934,2011-01-06,795,0.8598222729713316
940,2011-01-06,304,0.3189855201742949
937,2011-01-06,-1,0.0
948,2011-01-06,-1,0.0
944,2011-01-06,-1,0.0
939,2011-01-06,0,1.0
951,2011-01-06,326,1.0
946,2011-01-06,132,0.206135381796051
938,2011-01-06,132,0.752571393125075
947,2011-01-06,-1,0.0
954,2011-01-06,-1,0.0
950,2011-01-06,3,1.0
958,2011-01-06,-1,0.0
945,2011-01-06,-1,0.0
956,2011-01-06,5,0.6813722358104092
961,2011-01-06,30,0.3987792186789374
955,2011-01-06,2,0.8182076663115685
952,2011-01-06,-1,0.0
949,2011-01-06,-1,0.0
964,2011-01-06,-1,0.0
957,2011-01-06,18,1.0
953,2011-01-06,-1,0.0
960,2011-01-06,158,0.13551408149482222
959,2011-01-06,-1,0.0
969,2011-01-06,32,1.0
971,2011-01-06,-1,0.0
962,2011-01-06,3,0.6904433506744495
963,2011-01-06,-1,0.0
973,2011-01-06,257,0.4052875212467246
965,2011-01-06,3,0.7275595175870996
968,2011-01-06,-1,0.0
977,2011-01-06,2,0.8978416362458604
970,2011-01-06,-1,0.0
967,2011-01-06,-1,0.0
966,2011-01-06,-1,0.0
975,2011-01-06,-1,0.0
976,2011-01-06,-1,0.0
981,2011-01-06,-1,0.0
984,2011-01-06,-1,0.0
974,2011-01-06,-1,0.0
972,2011-01-06,-1,0.0
987,2011-01-12,-1,0.0
979,2011-01-06,-1,0.0
989,2011-01-12,-1,0.0
982,2011-01-06,-1,0.0
983,2011-01-06,134,0.6832371219646103
992,2011-01-12,-1,0.0
978,2011-01-06,-1,0.0
980,2011-01-06,379,0.11466489809340347
993,2011-01-12,-1,0.0
996,2011-01-12,-1,0.0
986,2011-01-12,237,0.6064900630279607
997,2011-01-12,11,0.3397171624372071
998,2011-01-12,278,0.3172048826102413
985,2011-01-06,-1,0.0
1001,2011-01-12,-1,0.0
988,2011-01-12,304,0.2766845407535135
991,2011-01-12,-1,0.0
990,2011-01-12,15,0.9125684966949931
995,2011-01-12,29,0.7069294157959368
999,2011-01-12,-1,0.0
1002,2011-01-12,15,0.9701512067181313
994,2011-01-12,-1,0.0
1004,2011-01-12,-1,0.0
1000,2011-01-12,93,0.5355949445904482
1008,2011-01-12,-1,0.0
1011,2011-01-12,68,1.0
1005,2011-01-12,-1,0.0
1003,2011-01-12,-1,0.0
1007,2011-01-12,61,1.0
1016,2011-01-12,-1,0.0
1009,2011-01-12,195,0.6545848570229829
1018,2011-01-12,-1,0.0
1006,2011-01-12,-1,0.0
1010,2011-01-12,-1,0.0
1021,2011-01-12,-1,0.0
1013,2011-01-12,-1,0.0
1012,2011-01-12,9,0.3833045750189841
1024,2011-01-12,-1,0.0
1019,2011-01-12,-1,0.0
1015,2011-01-12,-1,0.0
1027,2011-01-12,93,0.573788056656649
1014,2011-01-12,-1,0.0
1020,2011-01-12,-1,0.0
1017,2011-01-12,-1,0.0
1031,2011-01-12,-1,0.0
1032,2011-01-12,4,0.4040971598999487
1025,2011-01-12,1,1.0
1023,2011-01-12,-1,0.0
1029,2011-01-12,1,0.8032437089924195
1036,2011-01-12,4,1.0
1022,2011-01-12,-1,0.0
1028,2011-01-12,-1,0.0
1037,2011-01-12,-1,0.0
1040,2011-01-12,-1,0.0
1026,2011-01-12,50,0.9777753576080724
1042,2011-01-12,6,1.0
1033,2011-01-12,4,1.0
1030,2011-01-12,426,0.6299370141146889
1035,2011-01-12,-1,0.0
1045,2011-01-12,-1,0.0
1047,2011-01-12,-1,0.0
1034,2011-01-12,4,1.0
1043,2011-01-12,1,1.0
1039,2011-01-12,-1,0.0
1044,2011-01-12,-1,0.0
1041,2011-01-12,469,0.6106298351072701
1073,2011-01-04,-1,0.0
1046,2011-01-12,-1,0.0
1038,2011-01-12,772,0.8639476316624383
1068,2011-01-04,614,0.36165179841302236
1069,2011-01-04,-1,0.0
1078,2011-01-04,729,0.6296369515737851
1071,2011-01-04,3,0.7833658186101136
1080,2011-01-04,3,0.8251231575990611
1072,2011-01-04,-1,0.0
1074,2011-01-04,3,1.0
1075,2011-01-04,-1,0.0
1083,2011-01-04,-1,0.0
1077,2011-01-04,-1,0.0
1084,2011-01-04,-1,0.0
1070,2011-01-04,3,0.7890369420264672
1076,2011-01-04,-1,0.0
1082,2011-01-04,-1,0.0
1081,2011-01-04,150,0.08213571542152251
1085,2011-01-04,-1,0.0
1088,2011-01-04,314,1.0
1079,2011-01-04,-1,0.0
1087,2011-01-04,166,0.33923238241662373
1093,2011-01-04,-1,0.0
1094,2011-01-04,-1,0.0
1086,2011-01-04,-1,0.0
1089,2011-01-04,3,1.0
1098,2011-01-04,-1,0.0
1092,2011-01-04,3,1.0
1096,2011-01-04,0,0.725247198773078
1090,2011-01-04,-1,0.0
1100,2011-01-04,3,0.5453883611220398
1097,2011-01-04,7,0.9607204512370547
1105,2011-01-04,204,0.9283212111934207
1091,2011-01-04,-1,0.0
1106,2011-01-04,-1,0.0
1107,2011-01-04,288,0.5021667402763433
1099,2011-01-04,-1,0.0
1095,2011-01-04,-1,0.0
1102,2011-01-04,3,0.6457957524058919
1110,2011-01-04,-1,0.0
1113,2011-01-04,46,0.49500928729920207
1101,2011-01-04,251,0.7509903777150965
1115,2011-01-04,59,0.8974806497208173
1109,2011-01-04,-1,0.0
1104,2011-01-04,419,0.07196857998652872
1103,2011-01-04,264,0.3475301107022957
1119,2011-01-04,489,0.926021744391859
1111,2011-01-04,-1,0.0
1120,2011-01-04,393,0.5931878072490991
1121,2011-01-04,-1,0.0
1122,2011-01-04,32,1.0
1108,2011-01-04,831,0.9412284295345738
1114,2011-01-04,7,1.0
1112,2011-01-04,3,0.6438406232333466
1125,2011-01-04,1064,0.9765291068359615
1126,2011-01-04,248,1.0
1117,2011-01-04,-1,0.0
1116,2011-01-04,92,0.47514874128718754
1123,2011-01-04,0,1.0
1128,2011-01-04,45,1.0
1161,2011-01-07,304,0.14600075602040324
1124,2011-01-04,322,1.0
1160,2011-01-07,49,1.0
1163,2011-01-07,10,0.8719760663326401
1118,2011-01-04,158,1.0
1130,2011-01-04,-1,0.0
1129,2011-01-04,-1,0.0
1165,2011-01-07,3,1.0
1168,2011-01-07,-1,0.0
1166,2011-01-07,-1,0.0
1162,2011-01-07,771,0.13556441163446267
1159,2011-01-07,985,1.0
1173,2011-01-07,-1,0.0
1172,2011-01-07,-1,0.0
1127,2011-01-04,-1,0.0
1164,2011-01-07,-1,0.0
1175,2011-01-07,-1,0.0
1177,2011-01-07,2,1.0
1170,2011-01-07,614,0.26180145209379524
1174,2011-01-07,-1,0.0
1167,2011-01-07,3,1.0
1171,2011-01-07,-1,0.0
1178,2011-01-07,-1,0.0
1176,2011-01-07,625,0.493369121582543
1169,2011-01-07,7,1.0
1183,2011-01-07,-1,0.0
1186,2011-01-07,680,1.0
1179,2011-01-07,-1,0.0
1185,2011-01-07,391,0.8000023928268287
1190,2011-01-07,2,1.0
1180,2011-01-07,299,0.49977706661801413
1188,2011-01-07,729,0.6107991215018023
1181,2011-01-07,-1,0.0
1193,2011-01-07,176,1.0
1194,2011-01-07,-1,0.0
1189,2011-01-07,110,0.3531955810339324
1184,2011-01-07,-1,0.0
1187,2011-01-07,-1,0.0
1196,2011-01-07,-1,0.0
1198,2011-01-07,-1,0.0
1182,2011-01-07,-1,0.0
1192,2011-01-07,-1,0.0
1203,2011-01-07,-1,0.0
1191,2011-01-07,-1,0.0
1201,2011-01-07,608,0.2001338296860125
1197,2011-01-07,267,0.21309557624392428
1199,2011-01-07,264,1.0
1200,2011-01-07,3,1.0
1195,2011-01-07,3,1.0
1205,2011-01-07,-1,0.0
1202,2011-01-07,-1,0.0
1204,2011-01-07,7,0.7674594758352914
1207,2011-01-07,118,1.0
1214,2011-01-07,162,1.0
1213,2011-01-07,419,0.1396935487004037
1210,2011-01-07,3,0.6035369768076871
1206,2011-01-07,29,1.0
1211,2011-01-07,-1,0.0
1208,2011-01-07,3,0.9906462253648678
1212,2011-01-07,-1,0.0
1209,2011-01-07,3,0.6148706104209448
1218,2011-01-07,3,0.6436513971283878
1217,2011-01-07,20,0.5599809285350692
1221,2011-01-07,7,1.0
1215,2011-01-07,-1,0.0
1224,2011-01-11,95,0.49883567296568543
1220,2011-01-07,3,0.7768485927560425
1222,2011-01-11,549,1.0
1216,2011-01-07,-1,0.0
1230,2011-01-11,272,0.7991930952024242
1223,2011-01-11,-1,0.0
1231,2011-01-11,8,0.8902029591294409
1219,2011-01-07,-1,0.0
1234,2011-01-11,3,1.0
1233,2011-01-11,-1,0.0
1235,2011-01-11,-1,0.0
1237,2011-01-11,-1,0.0
1228,2011-01-11,38,0.5180389213516254
1225,2011-01-11,3,1.0
1229,2011-01-11,8,1.0
1226,2011-01-11,-1,0.0
1241,2011-01-11,272,1.0
1227,2011-01-11,-1,0.0
1242,2011-01-11,3,1.0
1245,2011-01-11,-1,0.0
1232,2011-01-11,7,1.0
1239,2011-01-11,8,1.0
1240,2011-01-11,3,0.836016181292276
1236,2011-01-11,-1,0.0
1249,2011-01-11,323,0.41797242645705796
1248,2011-01-11,-1,0.0
1251,2011-01-11,487,0.7811276838303287
1244,2011-01-11,-1,0.0
1247,2011-01-11,194,0.8846574068109396
1254,2011-01-11,-1,0.0
1246,2011-01-11,-1,0.0
1238,2011-01-11,-1,0.0
1257,2011-01-11,0,1.0
1243,2011-01-11,550,0.9127140867315763
1260,2011-01-11,-1,0.0
1255,2011-01-11,3,1.0
1252,2011-01-11,324,0.34428678137483276
1253,2011-01-11,-1,0.0
1250,2011-01-11,768,0.2355256588213092
1261,2011-01-11,552,1.0
1259,2011-01-11,8,0.9153619506527324
1258,2011-01-11,-1,0.0
1256,2011-01-11,0,0.6035661523358061
1262,2011-01-11,552,1.0
1269,2011-01-11,-1,0.0
1271,2011-01-11,15,0.7682981711954086
1265,2011-01-11,-1,0.0
1273,2011-01-11,-1,0.0
1263,2011-01-11,-1,0.0
1264,2011-01-11,-1,0.0
1266,2011-01-11,-1,0.0
1272,2011-01-11,-1,0.0
1268,2011-01-11,-1,0.0
1270,2011-01-11,-1,0.0
1267,2011-01-11,-1,0.0
1279,2011-01-11,-1,0.0
1281,2011-01-11,-1,0.0
1282,2011-01-11,-1,0.0
1274,2011-01-11,-1,0.0
1275,2011-01-11,45,1.0
1283,2011-01-11,341,0.2365858363281232
1286,2011-01-10,30,0.5269575858920543
1288,2011-01-10,8,1.0
1277,2011-01-11,106,0.7475793775656684
1290,2011-01-10,-1,0.0
1287,2011-01-10,7,1.0
1276,2011-01-11,-1,0.0
1284,2011-01-11,3,0.5457906224975767
1278,2011-01-11,46,1.0
1289,2011-01-10,3,0.7905218790435279
1285,2011-01-10,3,1.0
1296,2011-01-10,177,0.012690771829342437
1297,2011-01-10,7,1.0
1280,2011-01-11,576,0.8539017509351999
1293,2011-01-10,614,0.2848416433736825
1300,2011-01-10,170,1.0
1301,2011-01-10,3,1.0
1291,2011-01-10,219,0.44769779517718167
1302,2011-01-10,-1,0.0
1292,2011-01-10,3,1.0
1294,2011-01-10,-1,0.0
1295,2011-01-10,-1,0.0
1308,2011-01-10,686,1.0
1299,2011-01-10,514,0.7861626077752719
1303,2011-01-10,-1,0.0
1304,2011-01-10,-1,0.0
1298,2011-01-10,-1,0.0
1307,2011-01-10,150,0.18857660681699887
1305,2011-01-10,158,0.11133584980472251
1306,2011-01-10,3,1.0
1309,2011-01-10,-1,0.0
1311,2011-01-10,-1,0.0
1318,2011-01-10,-1,0.0
1312,2011-01-10,3,0.7772564160732683
1320,2011-01-10,59,0.5632344216211974
1310,2011-01-10,-1,0.0
1313,2011-01-10,-1,0.0
1314,2011-01-10,-1,0.0
1315,2011-01-10,23,0.9546928028672774
1319,2011-01-10,-1,0.0
1316,2011-01-10,5,0.8964230123619314
1317,2011-01-10,-1,0.0
1327,2011-01-10,-1,0.0
1323,2011-01-10,-1,0.0
1321,2011-01-10,141,0.4092741548691572
1328,2011-01-10,304,0.2541300675850133
1329,2011-01-10,-1,0.0
1331,2011-01-10,-1,0.0
1324,2011-01-10,-1,0.0
1322,2011-01-10,-1,0.0
1334,2011-01-10,-1,0.0
1335,2011-01-10,-1,0.0
1337,2011-01-10,-1,0.0
1325,2011-01-10,878,0.7016394099582761
1340,2011-01-10,-1,0.0
1341,2011-01-10,-1,0.0
1342,2011-01-10,2,1.0
1330,2011-01-10,462,0.8971751895398049
1326,2011-01-10,3,0.5276579141163638
1333,2011-01-10,-1,0.0
1345,2011-01-10,798,0.5913535619666519
1347,2011-01-10,-1,0.0
1332,2011-01-10,4,1.0
1349,2011-01-13,115,0.342037329556708
1336,2011-01-10,126,0.7400209448360227
1343,2011-01-10,-1,0.0
1338,2011-01-10,-1,0.0
1352,2011-01-13,11,0.715861616805964
1353,2011-01-13,-1,0.0
1354,2011-01-13,278,0.45244179050666977
1344,2011-01-10,45,1.0
1355,2011-01-13,-1,0.0
1339,2011-01-10,302,0.9609150769651387
1356,2011-01-13,-1,0.0
1357,2011-01-13,-1,0.0
1361,2011-01-13,276,1.0
1351,2011-01-13,570,0.9720730423148546
1348,2011-01-13,-1,0.0
1364,2011-01-13,-1,0.0
1359,2011-01-13,-1,0.0
1346,2011-01-10,617,0.982854930987961
1358,2011-01-13,-1,0.0
1350,2011-01-13,237,0.297781072094472
1369,2011-01-13,-1,0.0
1370,2011-01-13,-1,0.0
1360,2011-01-13,76,0.3904562662623457
1372,2011-01-13,-1,0.0
1373,2011-01-13,-1,0.0
1374,2011-01-13,-1,0.0
1362,2011-01-13,-1,0.0
1365,2011-01-13,29,0.7748301172772123
1377,2011-01-13,69,1.0
1366,2011-01-13,113,0.1817558626864774
1379,2011-01-13,-1,0.0
1368,2011-01-13,76,0.4888140979020467
1367,2011-01-13,-1,0.0
1363,2011-01-13,-1,0.0
1378,2011-01-13,-1,0.0
1380,2011-01-13,222,0.9543532152824975
1384,2011-01-13,222,0.9926420085728077
1371,2011-01-13,-1,0.0
1386,2011-01-13,-1,0.0
1385,2011-01-13,-1,0.0
1375,2011-01-13,-1,0.0
1381,2011-01-13,-1,0.0
1387,2011-01-13,29,1.0
1389,2011-01-13,142,1.0
1383,2011-01-13,-1,0.0
1376,2011-01-13,-1,0.0
1382,2011-01-13,-1,0.0
1396,2011-01-13,-1,0.0
1393,2011-01-13,-1,0.0
1398,2011-01-13,-1,0.0
1395,2011-01-13,1,1.0
1392,2011-01-13,-1,0.0
1394,2011-01-13,1,0.7733334648090888
1388,2011-01-13,-1,0.0
1397,2011-01-13,122,0.44646231409597087
1399,2011-01-13,-1,0.0
1390,2011-01-13,85,0.7426089439912704
1391,2011-01-13,229,0.6158246800766038
1407,2011-01-13,-1,0.0
1401,2011-01-13,-1,0.0
1409,2011-01-13,-1,0.0
1402,2011-01-13,-1,0.0
1411,2011-01-15,-1,0.0
1400,2011-01-13,40,0.9809925680706835
1412,2011-01-15,166,0.376174662296477
1413,2011-01-15,-1,0.0
1415,2011-01-15,-1,0.0
1403,2011-01-13,416,1.0
1405,2011-01-13,94,0.6579951913065268
1418,2011-01-15,-1,0.0
1406,2011-01-13,-1,0.0
1410,2011-01-15,9,0.37876998461033223
1408,2011-01-13,-1,0.0
1404,2011-01-13,-1,0.0
1422,2011-01-15,19,0.6738239693814821
1419,2011-01-15,-1,0.0
1416,2011-01-15,-1,0.0
1420,2011-01-15,-1,0.0
1414,2011-01-15,25,1.0
1417,2011-01-15,-1,0.0
1423,2011-01-15,-1,0.0
1430,2011-01-15,-1,0.0
1421,2011-01-15,-1,0.0
1431,2011-01-15,67,0.833228719246426
1432,2011-01-15,305,1.0
1425,2011-01-15,15,0.8710017922989903
1434,2011-01-15,11,1.0
1436,2011-01-15,206,0.3206090985521388
1427,2011-01-15,-1,0.0
1438,2011-01-15,276,0.785245377841525
1424,2011-01-15,233,1.0
1429,2011-01-15,15,0.7108106108686779
1428,2011-01-15,489,0.9258546405334607
1439,2011-01-15,76,0.2674830694409587
1443,2011-01-15,-1,0.0
1433,2011-01-15,-1,0.0
1426,2011-01-15,-1,0.0
1435,2011-01-15,-1,0.0
1447,2011-01-15,-1,0.0
1442,2011-01-15,-1,0.0
1437,2011-01-15,-1,0.0
1450,2011-01-15,68,1.0
1446,2011-01-15,-1,0.0
1452,2011-01-15,-1,0.0
1440,2011-01-15,-1,0.0
1453,2011-01-15,-1,0.0
1441,2011-01-15,61,0.9384216653961776
1445,2011-01-15,0,1.0
1455,2011-01-15,-1,0.0
1444,2011-01-15,40,0.9929839497277226
1457,2011-01-15,-1,0.0
1460,2011-01-15,-1,0.0
1461,2011-01-15,1175,1.0
1448,2011-01-15,60,1.0
1449,2011-01-15,215,0.7990979882360882
1451,2011-01-15,-1,0.0
1465,2011-01-15,187,1.0
1458,2011-01-15,-1,0.0
1454,2011-01-15,1175,1.0
1467,2011-01-15,-1,0.0
1466,2011-01-15,-1,0.0
1470,2011-01-15,-1,0.0
1462,2011-01-15,76,0.8581180948309318
1472,2011-01-15,155,0.9479924477159876
1459,2011-01-15,137,0.2734167041228559
1464,2011-01-15,-1,0.0
1456,2011-01-15,195,0.7101104920155611
1463,2011-01-15,373,1.0
1468,2011-01-15,-1,0.0
1474,2011-01-15,8,1.0
1469,2011-01-15,446,0.9963580013464762
1479,2011-01-14,56,0.8158152615742225
1480,2011-01-14,100,1.0
1481,2011-01-14,-1,0.0
1473,2011-01-15,8,1.0
1477,2011-01-14,-1,0.0
1471,2011-01-15,-1,0.0
1476,2011-01-14,584,0.5293678672240777
1478,2011-01-14,-1,0.0
1475,2011-01-14,-1,0.0
1487,2011-01-14,-1,0.0
1489,2011-01-14,332,0.5818116470041446
1491,2011-01-14,-1,0.0
1492,2011-01-14,-1,0.0
1486,2011-01-14,-1,0.0
1485,2011-01-14,15,1.0
1483,2011-01-14,643,1.0
1482,2011-01-14,-1,0.0
1484,2011-01-14,425,0.613483733888729
1488,2011-01-14,-1,0.0
1495,2011-01-14,-1,0.0
1498,2011-01-14,798,0.5666652310284016
1496,2011-01-14,-1,0.0
1497,2011-01-14,32,0.7094604971599388
1501,2011-01-14,6,1.0
1502,2011-01-14,-1,0.0
1503,2011-01-14,-1,0.0
1504,2011-01-14,-1,0.0
1493,2011-01-14,-1,0.0
1490,2011-01-14,924,1.0
1508,2011-01-14,-1,0.0
1494,2011-01-14,47,1.0
1511,2011-01-14,6,1.0
1512,2011-01-14,764,0.48877355257051414
1499,2011-01-14,93,1.0
1513,2011-01-14,389,0.5349713815977648
1506,2011-01-14,-1,0.0
1500,2011-01-14,306,0.3652424946169178
1509,2011-01-14,-1,0.0
1516,2011-01-14,266,0.9360368378517726
1517,2011-01-14,-1,0.0
1518,2011-01-14,-1,0.0
1521,2011-01-14,-1,0.0
1510,2011-01-14,-1,0.0
1505,2011-01-14,168,0.5368755588100227
1523,2011-01-14,60,1.0
1507,2011-01-14,49,1.0
1525,2011-01-14,76,0.6155614389872515
1524,2011-01-14,4,1.0
1528,2011-01-14,-1,0.0
1529,2011-01-14,99,0.5576635437611934
1514,2011-01-14,34,0.23216809149513398
1520,2011-01-14,-1,0.0
1519,2011-01-14,-1,0.0
1515,2011-01-14,82,0.4350366205666655
1526,2011-01-14,-1,0.0
1530,2011-01-14,-1,0.0
1522,2011-01-14,-1,0.0
1537,2011-01-18,-1,0.0
1527,2011-01-14,1071,1.0
1535,2011-01-14,81,1.0
1532,2011-01-14,-1,0.0
1541,2011-01-18,-1,0.0
1542,2011-01-18,-1,0.0
1534,2011-01-14,377,0.5448186668058105
1543,2011-01-18,-1,0.0
1533,2011-01-14,-1,0.0
1546,2011-01-18,4,0.26629311322801735
1536,2011-01-18,320,0.3891391401888036
1531,2011-01-14,389,1.0
1545,2011-01-18,-1,0.0
1538,2011-01-18,-1,0.0
1540,2011-01-18,942,0.9201711222079005
1539,2011-01-18,92,0.43993120359821014
1544,2011-01-18,-1,0.0
1547,2011-01-18,-1,0.0
1554,2011-01-18,-1,0.0
1555,2011-01-18,165,0.883386600767726
1549,2011-01-18,-1,0.0
1558,2011-01-18,-1,0.0
1559,2011-01-18,1,0.8972173549804265
1560,2011-01-18,296,0.31254752334570696
1561,2011-01-18,-1,0.0
1562,2011-01-18,-1,0.0
1553,2011-01-18,-1,0.0
1551,2011-01-18,-1,0.0
1550,2011-01-18,-1,0.0
1548,2011-01-18,2,1.0
1552,2011-01-18,-1,0.0
1557,2011-01-18,942,1.0
1563,2011-01-18,-1,0.0
1565,2011-01-18,-1,0.0
1566,2011-01-18,20,0.3229041508819648
1564,2011-01-18,-1,0.0
1568,2011-01-18,-1,0.0
1556,2011-01-18,-1,0.0
1575,2011-01-18,-1,0.0
1567,2011-01-18,-1,0.0
1570,2011-01-18,-1,0.0
1577,2011-01-18,-1,0.0
1578,2011-01-18,-1,0.0
1569,2011-01-18,-1,0.0
1581,2011-01-18,964,0.5479916631046398
1582,2011-01-18,117,0.736800663429026
1574,2011-01-18,-1,0.0
1572,2011-01-18,29,1.0
1571,2011-01-18,-1,0.0
1585,2011-01-18,-1,0.0
1573,2011-01-18,-1,0.0
1586,2011-01-18,1,1.0
1580,2011-01-18,-1,0.0
1576,2011-01-18,31,0.9529654739778816
1579,2011-01-18,-1,0.0
1591,2011-01-18,8,1.0
1593,2011-01-18,-1,0.0
1588,2011-01-18,29,1.0
1595,2011-01-18,-1,0.0
1587,2011-01-18,377,0.6998623624031545
1583,2011-01-18,179,0.8690310152866806
1590,2011-01-18,15,0.8064032450140779
1589,2011-01-18,-1,0.0
1584,2011-01-18,244,0.8149224722792614
1592,2011-01-18,-1,0.0
1601,2011-01-17,33,0.8407363387186396
1596,2011-01-18,82,0.3871431370625538
1603,2011-01-17,262,0.6091349819047847
1605,2011-01-17,1,1.0
1604,2011-01-17,-1,0.0
1606,2011-01-17,-1,0.0
1594,2011-01-18,-1,0.0
1608,2011-01-17,73,0.7375835588837347
1598,2011-01-17,-1,0.0
1611,2011-01-17,1,1.0
1597,2011-01-17,238,0.29800855506382407
1599,2011-01-17,-1,0.0
1613,2011-01-17,458,0.7900702377536055
1614,2011-01-17,0,1.0
1600,2011-01-17,-1,0.0
1602,2011-01-17,85,0.8307413941667454
1607,2011-01-17,-1,0.0
1609,2011-01-17,-1,0.0
1610,2011-01-17,-1,0.0
1612,2011-01-17,-1,0.0
1616,2011-01-17,-1,0.0
1615,2011-01-17,-1,0.0
1623,2011-01-17,-1,0.0
1622,2011-01-17,79,0.8340619457600885
1617,2011-01-17,-1,0.0
1618,2011-01-17,-1,0.0
1628,2011-01-17,10,1.0
1619,2011-01-17,-1,0.0
1621,2011-01-17,389,0.5382830682365403
1631,2011-01-17,-1,0.0
1620,2011-01-17,244,1.0
1627,2011-01-17,10,0.7873403841963387
1633,2011-01-17,-1,0.0
1626,2011-01-17,-1,0.0
1625,2011-01-17,-1,0.0
1624,2011-01-17,297,0.07567892163965145
1636,2011-01-17,154,0.6730723387054008
1629,2011-01-17,-1,0.0
1637,2011-01-17,939,0.9996583153682078
1640,2011-01-17,-1,0.0
1630,2011-01-17,735,0.8357534286191902
1634,2011-01-17,117,0.9747012435310027
1642,2011-01-17,-1,0.0
1639,2011-01-17,-1,0.0
1641,2011-01-17,389,0.6847264646883578
1632,2011-01-17,-1,0.0
1643,2011-01-17,900,1.0
1635,2011-01-17,6,1.0
1638,2011-01-17,0,1.0
1646,2011-01-17,-1,0.0
1644,2011-01-17,-1,0.0
1648,2011-01-17,44,0.8233605952511955
1653,2011-01-17,-1,0.0
1645,2011-01-17,-1,0.0
1650,2011-01-17,745,1.0
1651,2011-01-17,1175,1.0
1657,2011-01-17,-1,0.0
1647,2011-01-17,50,0.5935379132712435
1659,2011-01-17,-1,0.0
1652,2011-01-17,-1,0.0
1649,2011-01-17,-1,0.0
1663,2011-01-19,-1,0.0
1664,2011-01-19,219,0.3034825780640808
1655,2011-01-17,800,0.9547323847470288
1654,2011-01-17,-1,0.0
1660,2011-01-17,341,0.3422456793228243
1656,2011-01-17,2,0.8860264643023716
1661,2011-01-19,-1,0.0
1666,2011-01-19,-1,0.0
1665,2011-01-19,65,0.9749279989053756
1662,2011-01-19,584,0.36106988569886944
1658,2011-01-17,-1,0.0
1668,2011-01-19,-1,0.0
1667,2011-01-19,0,1.0
1672,2011-01-19,-1,0.0
1670,2011-01-19,-1,0.0
1669,2011-01-19,-1,0.0
1678,2011-01-19,-1,0.0
1680,2011-01-19,123,0.45997472514098847
1671,2011-01-19,-1,0.0
1675,2011-01-19,47,1.0
1681,2011-01-19,55,1.0
1673,2011-01-19,-1,0.0
1674,2011-01-19,76,0.9814555076748086
1682,2011-01-19,-1,0.0
1676,2011-01-19,43,0.33362359152770227
1687,2011-01-19,365,0.6795706600170109
1683,2011-01-19,1,1.0
1688,2011-01-19,68,0.9119590274086088
1690,2011-01-19,-1,0.0
1679,2011-01-19,-1,0.0
1684,2011-01-19,-1,0.0
1692,2011-01-19,-1,0.0
1693,2011-01-19,-1,0.0
1686,2011-01-19,-1,0.0
1689,2011-01-19,-1,0.0
1677,2011-01-19,452,0.9337198697150898
1685,2011-01-19,16,0.6158449305908916
1695,2011-01-19,-1,0.0
1691,2011-01-19,-1,0.0
1696,2011-01-19,-1,0.0
1694,2011-01-19,5,1.0
1698,2011-01-19,359,1.0
